company_id,ticker,ts,value,interval,valueUnit
2,MSFT,1631664000000,304.82000732421875,0,USD
2,MSFT,1631750400000,305.2200012207031,0,USD
2,MSFT,1631836800000,299.8699951171875,0,USD
2,MSFT,1632096000000,294.29998779296875,0,USD
2,MSFT,1632182400000,294.79998779296875,0,USD
2,MSFT,1632268800000,298.5799865722656,0,USD
2,MSFT,1632355200000,299.55999755859375,0,USD
2,MSFT,1632441600000,299.3500061035156,0,USD
2,MSFT,1632700800000,294.1700134277344,0,USD
2,MSFT,1632787200000,283.5199890136719,0,USD
2,MSFT,1632873600000,284.0,0,USD
2,MSFT,1632960000000,281.9200134277344,0,USD
2,MSFT,1633046400000,289.1000061035156,0,USD
2,MSFT,1633305600000,283.1099853515625,0,USD
2,MSFT,1633392000000,288.760009765625,0,USD
2,MSFT,1633478400000,293.1099853515625,0,USD
2,MSFT,1633564800000,294.8500061035156,0,USD
2,MSFT,1633651200000,294.8500061035156,0,USD
2,MSFT,1633910400000,294.2300109863281,0,USD
2,MSFT,1633996800000,292.8800048828125,0,USD
2,MSFT,1634083200000,296.30999755859375,0,USD
2,MSFT,1634169600000,302.75,0,USD
2,MSFT,1634256000000,304.2099914550781,0,USD
2,MSFT,1634515200000,307.2900085449219,0,USD
2,MSFT,1634601600000,308.2300109863281,0,USD
2,MSFT,1634688000000,307.4100036621094,0,USD
2,MSFT,1634774400000,310.760009765625,0,USD
2,MSFT,1634860800000,309.1600036621094,0,USD
2,MSFT,1635120000000,308.1300048828125,0,USD
2,MSFT,1635206400000,310.1099853515625,0,USD
2,MSFT,1635292800000,323.1700134277344,0,USD
2,MSFT,1635379200000,324.3500061035156,0,USD
2,MSFT,1635465600000,331.6199951171875,0,USD
2,MSFT,1635724800000,329.3699951171875,0,USD
2,MSFT,1635811200000,333.1300048828125,0,USD
2,MSFT,1635897600000,334.0,0,USD
2,MSFT,1635984000000,336.44000244140625,0,USD
2,MSFT,1636070400000,336.05999755859375,0,USD
2,MSFT,1636329600000,336.989990234375,0,USD
2,MSFT,1636416000000,335.95001220703125,0,USD
2,MSFT,1636502400000,330.79998779296875,0,USD
2,MSFT,1636588800000,332.42999267578125,0,USD
2,MSFT,1636675200000,336.7200012207031,0,USD
2,MSFT,1636934400000,336.07000732421875,0,USD
2,MSFT,1637020800000,339.510009765625,0,USD
2,MSFT,1637107200000,339.1199951171875,0,USD
2,MSFT,1637193600000,341.2699890136719,0,USD
2,MSFT,1637280000000,343.1099853515625,0,USD
2,MSFT,1637539200000,339.8299865722656,0,USD
2,MSFT,1637625600000,337.67999267578125,0,USD
2,MSFT,1637712000000,337.9100036621094,0,USD
2,MSFT,1637884800000,329.67999267578125,0,USD
2,MSFT,1638144000000,336.6300048828125,0,USD
2,MSFT,1638230400000,330.5899963378906,0,USD
2,MSFT,1638316800000,330.0799865722656,0,USD
2,MSFT,1638403200000,329.489990234375,0,USD
2,MSFT,1638489600000,323.010009765625,0,USD
2,MSFT,1638748800000,326.19000244140625,0,USD
2,MSFT,1638835200000,334.9200134277344,0,USD
2,MSFT,1638921600000,334.9700012207031,0,USD
2,MSFT,1639008000000,333.1000061035156,0,USD
2,MSFT,1639094400000,342.5400085449219,0,USD
2,MSFT,1639353600000,339.3999938964844,0,USD
2,MSFT,1639440000000,328.3399963378906,0,USD
2,MSFT,1639526400000,334.6499938964844,0,USD
2,MSFT,1639612800000,324.8999938964844,0,USD
2,MSFT,1639699200000,323.79998779296875,0,USD
2,MSFT,1639958400000,319.9100036621094,0,USD
2,MSFT,1640044800000,327.2900085449219,0,USD
2,MSFT,1640131200000,333.20001220703125,0,USD
2,MSFT,1640217600000,334.69000244140625,0,USD
2,MSFT,1640563200000,342.45001220703125,0,USD
2,MSFT,1640649600000,341.25,0,USD
2,MSFT,1640736000000,341.95001220703125,0,USD
2,MSFT,1640822400000,339.32000732421875,0,USD
2,MSFT,1640908800000,336.32000732421875,0,USD
2,MSFT,1641168000000,334.75,0,USD
2,MSFT,1641254400000,329.010009765625,0,USD
2,MSFT,1641340800000,316.3800048828125,0,USD
2,MSFT,1641427200000,313.8800048828125,0,USD
2,MSFT,1641513600000,314.0400085449219,0,USD
2,MSFT,1641772800000,314.2699890136719,0,USD
2,MSFT,1641859200000,314.9800109863281,0,USD
2,MSFT,1641945600000,318.2699890136719,0,USD
2,MSFT,1642032000000,304.79998779296875,0,USD
2,MSFT,1642118400000,310.20001220703125,0,USD
2,MSFT,1642464000000,302.6499938964844,0,USD
2,MSFT,1642550400000,303.3299865722656,0,USD
2,MSFT,1642636800000,301.6000061035156,0,USD
2,MSFT,1642723200000,296.0299987792969,0,USD
2,MSFT,1642982400000,296.3699951171875,0,USD
2,MSFT,1643068800000,288.489990234375,0,USD
2,MSFT,1643155200000,296.7099914550781,0,USD
2,MSFT,1643241600000,299.8399963378906,0,USD
2,MSFT,1643328000000,308.260009765625,0,USD
2,MSFT,1643587200000,310.9800109863281,0,USD
2,MSFT,1643673600000,308.760009765625,0,USD
2,MSFT,1643760000000,313.4599914550781,0,USD
2,MSFT,1643846400000,301.25,0,USD
2,MSFT,1643932800000,305.94000244140625,0,USD
2,MSFT,1644192000000,300.95001220703125,0,USD
2,MSFT,1644278400000,304.55999755859375,0,USD
2,MSFT,1644364800000,311.2099914550781,0,USD
2,MSFT,1644451200000,302.3800048828125,0,USD
2,MSFT,1644537600000,295.0400085449219,0,USD
2,MSFT,1644796800000,295.0,0,USD
2,MSFT,1644883200000,300.4700012207031,0,USD
2,MSFT,1644969600000,299.5,0,USD
2,MSFT,1645056000000,290.7300109863281,0,USD
2,MSFT,1645142400000,287.92999267578125,0,USD
2,MSFT,1645488000000,287.7200012207031,0,USD
2,MSFT,1645574400000,280.2699890136719,0,USD
2,MSFT,1645660800000,294.5899963378906,0,USD
2,MSFT,1645747200000,297.30999755859375,0,USD
2,MSFT,1646006400000,298.7900085449219,0,USD
2,MSFT,1646092800000,294.95001220703125,0,USD
2,MSFT,1646179200000,300.19000244140625,0,USD
2,MSFT,1646265600000,295.9200134277344,0,USD
2,MSFT,1646352000000,289.8599853515625,0,USD
2,MSFT,1646611200000,278.9100036621094,0,USD
2,MSFT,1646697600000,275.8500061035156,0,USD
2,MSFT,1646784000000,288.5,0,USD
2,MSFT,1646870400000,285.5899963378906,0,USD
2,MSFT,1646956800000,280.07000732421875,0,USD
2,MSFT,1647216000000,276.44000244140625,0,USD
2,MSFT,1647302400000,287.1499938964844,0,USD
2,MSFT,1647388800000,294.3900146484375,0,USD
2,MSFT,1647475200000,295.2200012207031,0,USD
2,MSFT,1647561600000,300.42999267578125,0,USD
2,MSFT,1647820800000,299.1600036621094,0,USD
2,MSFT,1647907200000,304.05999755859375,0,USD
2,MSFT,1647993600000,299.489990234375,0,USD
2,MSFT,1648080000000,304.1000061035156,0,USD
2,MSFT,1648166400000,303.67999267578125,0,USD
2,MSFT,1648425600000,310.70001220703125,0,USD
2,MSFT,1648512000000,315.4100036621094,0,USD
2,MSFT,1648598400000,313.8599853515625,0,USD
2,MSFT,1648684800000,308.30999755859375,0,USD
2,MSFT,1648771200000,309.4200134277344,0,USD
2,MSFT,1649030400000,314.9700012207031,0,USD
2,MSFT,1649116800000,310.8800048828125,0,USD
2,MSFT,1649203200000,299.5,0,USD
2,MSFT,1649289600000,301.3699951171875,0,USD
2,MSFT,1649376000000,296.9700012207031,0,USD
2,MSFT,1649635200000,285.260009765625,0,USD
2,MSFT,1649721600000,282.05999755859375,0,USD
2,MSFT,1649808000000,287.6199951171875,0,USD
2,MSFT,1649894400000,279.8299865722656,0,USD
2,MSFT,1650240000000,280.5199890136719,0,USD
2,MSFT,1650326400000,285.29998779296875,0,USD
2,MSFT,1650412800000,286.3599853515625,0,USD
2,MSFT,1650499200000,280.80999755859375,0,USD
2,MSFT,1650585600000,274.0299987792969,0,USD
2,MSFT,1650844800000,280.7200012207031,0,USD
2,MSFT,1650931200000,270.2200012207031,0,USD
2,MSFT,1651017600000,283.2200012207031,0,USD
2,MSFT,1651104000000,289.6300048828125,0,USD
2,MSFT,1651190400000,277.5199890136719,0,USD
2,MSFT,1651449600000,284.4700012207031,0,USD
2,MSFT,1651536000000,281.7799987792969,0,USD
2,MSFT,1651622400000,289.9800109863281,0,USD
2,MSFT,1651708800000,277.3500061035156,0,USD
2,MSFT,1651795200000,274.7300109863281,0,USD
2,MSFT,1652054400000,264.5799865722656,0,USD
2,MSFT,1652140800000,269.5,0,USD
2,MSFT,1652227200000,260.54998779296875,0,USD
2,MSFT,1652313600000,255.35000610351562,0,USD
2,MSFT,1652400000000,261.1199951171875,0,USD
2,MSFT,1652659200000,261.5,0,USD
2,MSFT,1652745600000,266.82000732421875,0,USD
2,MSFT,1652832000000,254.0800018310547,0,USD
2,MSFT,1652918400000,253.13999938964844,0,USD
2,MSFT,1653004800000,252.55999755859375,0,USD
2,MSFT,1653264000000,260.6499938964844,0,USD
2,MSFT,1653350400000,259.6199951171875,0,USD
2,MSFT,1653436800000,262.5199890136719,0,USD
2,MSFT,1653523200000,265.8999938964844,0,USD
2,MSFT,1653609600000,273.239990234375,0,USD
2,MSFT,1653955200000,271.8699951171875,0,USD
2,MSFT,1654041600000,272.4200134277344,0,USD
2,MSFT,1654128000000,274.5799865722656,0,USD
2,MSFT,1654214400000,270.0199890136719,0,USD
2,MSFT,1654473600000,268.75,0,USD
2,MSFT,1654560000000,272.5,0,USD
2,MSFT,1654646400000,270.4100036621094,0,USD
2,MSFT,1654732800000,264.7900085449219,0,USD
2,MSFT,1654819200000,252.99000549316406,0,USD
2,MSFT,1655078400000,242.25999450683594,0,USD
2,MSFT,1655164800000,244.49000549316406,0,USD
2,MSFT,1655251200000,251.75999450683594,0,USD
2,MSFT,1655337600000,244.97000122070312,0,USD
2,MSFT,1655424000000,247.64999389648438,0,USD
2,MSFT,1655769600000,253.74000549316406,0,USD
2,MSFT,1655856000000,253.1300048828125,0,USD
2,MSFT,1655942400000,258.8599853515625,0,USD
2,MSFT,1656028800000,267.70001220703125,0,USD
2,MSFT,1656288000000,264.8900146484375,0,USD
2,MSFT,1656374400000,256.4800109863281,0,USD
2,MSFT,1656460800000,260.260009765625,0,USD
2,MSFT,1656547200000,256.8299865722656,0,USD
2,MSFT,1656633600000,259.5799865722656,0,USD
2,MSFT,1656979200000,262.8500061035156,0,USD
2,MSFT,1657065600000,266.2099914550781,0,USD
2,MSFT,1657152000000,268.3999938964844,0,USD
2,MSFT,1657238400000,267.6600036621094,0,USD
2,MSFT,1657497600000,264.510009765625,0,USD
2,MSFT,1657584000000,253.6699981689453,0,USD
2,MSFT,1657670400000,252.72000122070312,0,USD
2,MSFT,1657756800000,254.0800018310547,0,USD
2,MSFT,1657843200000,256.7200012207031,0,USD
2,MSFT,1658102400000,254.25,0,USD
2,MSFT,1658188800000,259.5299987792969,0,USD
2,MSFT,1658275200000,262.2699890136719,0,USD
2,MSFT,1658361600000,264.8399963378906,0,USD
2,MSFT,1658448000000,260.3599853515625,0,USD
2,MSFT,1658707200000,258.8299865722656,0,USD
2,MSFT,1658793600000,251.89999389648438,0,USD
2,MSFT,1658880000000,268.739990234375,0,USD
2,MSFT,1658966400000,276.4100036621094,0,USD
2,MSFT,1659052800000,280.739990234375,0,USD
2,MSFT,1659312000000,278.010009765625,0,USD
2,MSFT,1659398400000,274.82000732421875,0,USD
2,MSFT,1659484800000,282.4700012207031,0,USD
2,MSFT,1659571200000,283.6499938964844,0,USD
2,MSFT,1659657600000,282.9100036621094,0,USD
2,MSFT,1659916800000,280.32000732421875,0,USD
2,MSFT,1660003200000,282.29998779296875,0,USD
2,MSFT,1660089600000,289.1600036621094,0,USD
2,MSFT,1660176000000,287.0199890136719,0,USD
2,MSFT,1660262400000,291.9100036621094,0,USD
2,MSFT,1660521600000,293.4700012207031,0,USD
2,MSFT,1660608000000,292.7099914550781,0,USD
2,MSFT,1660694400000,291.32000732421875,0,USD
2,MSFT,1660780800000,290.1700134277344,0,USD
2,MSFT,1660867200000,286.1499938964844,0,USD
2,MSFT,1661126400000,277.75,0,USD
2,MSFT,1661212800000,276.44000244140625,0,USD
2,MSFT,1661299200000,275.7900085449219,0,USD
2,MSFT,1661385600000,278.8500061035156,0,USD
2,MSFT,1661472000000,268.0899963378906,0,USD
2,MSFT,1661731200000,265.2300109863281,0,USD
2,MSFT,1661817600000,262.9700012207031,0,USD
2,MSFT,1661904000000,261.4700012207031,0,USD
2,MSFT,1661990400000,260.3999938964844,0,USD
2,MSFT,1662076800000,256.05999755859375,0,USD
2,MSFT,1662422400000,253.25,0,USD
2,MSFT,1662508800000,258.0899963378906,0,USD
2,MSFT,1662595200000,258.5199890136719,0,USD
2,MSFT,1662681600000,264.4599914550781,0,USD
2,MSFT,1662940800000,266.6499938964844,0,USD
2,MSFT,1663027200000,251.99000549316406,0,USD
2,MSFT,1663113600000,252.22000122070312,0,USD
2,MSFT,1663200000000,245.3800048828125,0,USD
2,MSFT,1663286400000,244.74000549316406,0,USD
2,MSFT,1663545600000,244.52000427246094,0,USD
2,MSFT,1663632000000,242.4499969482422,0,USD
2,MSFT,1663718400000,238.9499969482422,0,USD
2,MSFT,1663804800000,240.97999572753906,0,USD
2,MSFT,1663891200000,237.9199981689453,0,USD
2,MSFT,1664150400000,237.4499969482422,0,USD
2,MSFT,1664236800000,236.41000366210938,0,USD
2,MSFT,1664323200000,241.07000732421875,0,USD
2,MSFT,1664409600000,237.5,0,USD
2,MSFT,1664496000000,232.89999389648438,0,USD
2,MSFT,1664755200000,240.74000549316406,0,USD
2,MSFT,1664841600000,248.8800048828125,0,USD
2,MSFT,1664928000000,249.1999969482422,0,USD
2,MSFT,1665014400000,246.7899932861328,0,USD
2,MSFT,1665100800000,234.24000549316406,0,USD
2,MSFT,1665360000000,229.25,0,USD
2,MSFT,1665446400000,225.41000366210938,0,USD
2,MSFT,1665532800000,225.75,0,USD
2,MSFT,1665619200000,234.24000549316406,0,USD
2,MSFT,1665705600000,228.55999755859375,0,USD
2,MSFT,1665964800000,237.52999877929688,0,USD
2,MSFT,1666051200000,238.5,0,USD
2,MSFT,1666137600000,236.47999572753906,0,USD
2,MSFT,1666224000000,236.14999389648438,0,USD
2,MSFT,1666310400000,242.1199951171875,0,USD
2,MSFT,1666569600000,247.25,0,USD
2,MSFT,1666656000000,250.66000366210938,0,USD
2,MSFT,1666742400000,231.32000732421875,0,USD
2,MSFT,1666828800000,226.75,0,USD
2,MSFT,1666915200000,235.8699951171875,0,USD
2,MSFT,1667174400000,232.1300048828125,0,USD
2,MSFT,1667260800000,228.1699981689453,0,USD
2,MSFT,1667347200000,220.10000610351562,0,USD
2,MSFT,1667433600000,214.25,0,USD
2,MSFT,1667520000000,221.38999938964844,0,USD
2,MSFT,1667779200000,227.8699951171875,0,USD
2,MSFT,1667865600000,228.8699951171875,0,USD
2,MSFT,1667952000000,224.50999450683594,0,USD
2,MSFT,1668038400000,242.97999572753906,0,USD
2,MSFT,1668124800000,247.11000061035156,0,USD
2,MSFT,1668384000000,241.5500030517578,0,USD
2,MSFT,1668470400000,241.97000122070312,0,USD
2,MSFT,1668556800000,241.72999572753906,0,USD
2,MSFT,1668643200000,241.67999267578125,0,USD
2,MSFT,1668729600000,241.22000122070312,0,USD
2,MSFT,1668988800000,242.0500030517578,0,USD
2,MSFT,1669075200000,245.02999877929688,0,USD
2,MSFT,1669161600000,247.5800018310547,0,USD
2,MSFT,1669334400000,247.49000549316406,0,USD
2,MSFT,1669593600000,241.75999450683594,0,USD
2,MSFT,1669680000000,240.3300018310547,0,USD
2,MSFT,1669766400000,255.13999938964844,0,USD
2,MSFT,1669852800000,254.69000244140625,0,USD
2,MSFT,1669939200000,255.02000427246094,0,USD
2,MSFT,1670198400000,250.1999969482422,0,USD
2,MSFT,1670284800000,245.1199951171875,0,USD
2,MSFT,1670371200000,244.3699951171875,0,USD
2,MSFT,1670457600000,247.39999389648438,0,USD
2,MSFT,1670544000000,245.4199981689453,0,USD
2,MSFT,1670803200000,252.50999450683594,0,USD
2,MSFT,1670889600000,256.9200134277344,0,USD
2,MSFT,1670976000000,257.2200012207031,0,USD
2,MSFT,1671062400000,249.00999450683594,0,USD
2,MSFT,1671148800000,244.69000244140625,0,USD
2,MSFT,1671408000000,240.4499969482422,0,USD
2,MSFT,1671494400000,241.8000030517578,0,USD
2,MSFT,1671580800000,244.42999267578125,0,USD
2,MSFT,1671667200000,238.19000244140625,0,USD
2,MSFT,1671753600000,238.72999572753906,0,USD
2,MSFT,1672099200000,236.9600067138672,0,USD
2,MSFT,1672185600000,234.52999877929688,0,USD
2,MSFT,1672272000000,241.00999450683594,0,USD
2,MSFT,1672358400000,239.82000732421875,0,USD
2,MSFT,1672704000000,239.5800018310547,0,USD
2,MSFT,1672790400000,229.10000610351562,0,USD
2,MSFT,1672876800000,222.30999755859375,0,USD
2,MSFT,1672963200000,224.92999267578125,0,USD
2,MSFT,1673222400000,227.1199951171875,0,USD
2,MSFT,1673308800000,228.85000610351562,0,USD
2,MSFT,1673395200000,235.77000427246094,0,USD
2,MSFT,1673481600000,238.50999450683594,0,USD
2,MSFT,1673568000000,239.22999572753906,0,USD
2,MSFT,1673913600000,240.35000610351562,0,USD
2,MSFT,1674000000000,235.80999755859375,0,USD
2,MSFT,1674086400000,231.92999267578125,0,USD
2,MSFT,1674172800000,240.22000122070312,0,USD
2,MSFT,1674432000000,242.5800018310547,0,USD
2,MSFT,1674518400000,242.0399932861328,0,USD
2,MSFT,1674604800000,240.61000061035156,0,USD
2,MSFT,1674691200000,248.0,0,USD
2,MSFT,1674777600000,248.16000366210938,0,USD
2,MSFT,1675036800000,242.7100067138672,0,USD
2,MSFT,1675123200000,247.80999755859375,0,USD
2,MSFT,1675209600000,252.75,0,USD
2,MSFT,1675296000000,264.6000061035156,0,USD
2,MSFT,1675382400000,258.3500061035156,0,USD
2,MSFT,1675641600000,256.7699890136719,0,USD
2,MSFT,1675728000000,267.55999755859375,0,USD
2,MSFT,1675814400000,266.7300109863281,0,USD
2,MSFT,1675900800000,263.6199951171875,0,USD
2,MSFT,1675987200000,263.1000061035156,0,USD
2,MSFT,1676246400000,271.32000732421875,0,USD
2,MSFT,1676332800000,272.1700134277344,0,USD
2,MSFT,1676419200000,269.32000732421875,0,USD
2,MSFT,1676505600000,262.1499938964844,0,USD
2,MSFT,1676592000000,258.05999755859375,0,USD
2,MSFT,1676937600000,252.6699981689453,0,USD
2,MSFT,1677024000000,251.50999450683594,0,USD
2,MSFT,1677110400000,254.77000427246094,0,USD
2,MSFT,1677196800000,249.22000122070312,0,USD
2,MSFT,1677456000000,250.16000366210938,0,USD
2,MSFT,1677542400000,249.4199981689453,0,USD
2,MSFT,1677628800000,246.27000427246094,0,USD
2,MSFT,1677715200000,251.11000061035156,0,USD
2,MSFT,1677801600000,255.2899932861328,0,USD
2,MSFT,1678060800000,256.8699951171875,0,USD
2,MSFT,1678147200000,254.14999389648438,0,USD
2,MSFT,1678233600000,253.6999969482422,0,USD
2,MSFT,1678320000000,252.32000732421875,0,USD
2,MSFT,1678406400000,248.58999633789062,0,USD
2,MSFT,1678665600000,253.9199981689453,0,USD
2,MSFT,1678752000000,260.7900085449219,0,USD
2,MSFT,1678838400000,265.44000244140625,0,USD
2,MSFT,1678924800000,276.20001220703125,0,USD
2,MSFT,1679011200000,279.42999267578125,0,USD
2,MSFT,1679270400000,272.2300109863281,0,USD
2,MSFT,1679356800000,273.7799987792969,0,USD
2,MSFT,1679443200000,272.2900085449219,0,USD
2,MSFT,1679529600000,277.6600036621094,0,USD
2,MSFT,1679616000000,280.57000732421875,0,USD
2,MSFT,1679875200000,276.3800048828125,0,USD
2,MSFT,1679961600000,275.2300109863281,0,USD
2,MSFT,1680048000000,280.510009765625,0,USD
2,MSFT,1680134400000,284.04998779296875,0,USD
2,MSFT,1680220800000,288.29998779296875,0,USD
2,MSFT,1680480000000,287.2300109863281,0,USD
2,MSFT,1680566400000,287.17999267578125,0,USD
2,MSFT,1680652800000,284.3399963378906,0,USD
2,MSFT,1680739200000,291.6000061035156,0,USD
2,MSFT,1681084800000,289.3900146484375,0,USD
2,MSFT,1681171200000,282.8299865722656,0,USD
2,MSFT,1681257600000,283.489990234375,0,USD
2,MSFT,1681344000000,289.8399963378906,0,USD
2,MSFT,1681430400000,286.1400146484375,0,USD
2,MSFT,1681689600000,288.79998779296875,0,USD
2,MSFT,1681776000000,288.3699951171875,0,USD
2,MSFT,1681862400000,288.45001220703125,0,USD
2,MSFT,1681948800000,286.1099853515625,0,USD
2,MSFT,1682035200000,285.760009765625,0,USD
2,MSFT,1682294400000,281.7699890136719,0,USD
2,MSFT,1682380800000,275.4200134277344,0,USD
2,MSFT,1682467200000,295.3699951171875,0,USD
2,MSFT,1682553600000,304.8299865722656,0,USD
2,MSFT,1682640000000,307.260009765625,0,USD
2,MSFT,1682899200000,305.55999755859375,0,USD
2,MSFT,1682985600000,305.4100036621094,0,USD
2,MSFT,1683072000000,304.3999938964844,0,USD
2,MSFT,1683158400000,305.4100036621094,0,USD
2,MSFT,1683244800000,310.6499938964844,0,USD
2,MSFT,1683504000000,308.6499938964844,0,USD
2,MSFT,1683590400000,307.0,0,USD
2,MSFT,1683676800000,312.30999755859375,0,USD
2,MSFT,1683763200000,310.1099853515625,0,USD
2,MSFT,1683849600000,308.9700012207031,0,USD
2,MSFT,1684108800000,309.4599914550781,0,USD
2,MSFT,1684195200000,311.739990234375,0,USD
2,MSFT,1684281600000,314.0,0,USD
2,MSFT,1684368000000,318.5199890136719,0,USD
2,MSFT,1684454400000,318.3399963378906,0,USD
2,MSFT,1684713600000,321.17999267578125,0,USD
2,MSFT,1684800000000,315.260009765625,0,USD
2,MSFT,1684886400000,313.8500061035156,0,USD
2,MSFT,1684972800000,325.9200134277344,0,USD
2,MSFT,1685059200000,332.8900146484375,0,USD
2,MSFT,1685404800000,331.2099914550781,0,USD
2,MSFT,1685491200000,328.3900146484375,0,USD
2,MSFT,1685577600000,332.5799865722656,0,USD
2,MSFT,1685664000000,335.3999938964844,0,USD
2,MSFT,1685923200000,335.94000244140625,0,USD
2,MSFT,1686009600000,333.67999267578125,0,USD
2,MSFT,1686096000000,323.3800048828125,0,USD
2,MSFT,1686182400000,325.260009765625,0,USD
2,MSFT,1686268800000,326.7900085449219,0,USD
2,MSFT,1686528000000,331.8500061035156,0,USD
2,MSFT,1686614400000,334.2900085449219,0,USD
2,MSFT,1686700800000,337.3399963378906,0,USD
2,MSFT,1686787200000,348.1000061035156,0,USD
2,MSFT,1686873600000,342.3299865722656,0,USD
2,MSFT,1687219200000,338.04998779296875,0,USD
2,MSFT,1687305600000,333.55999755859375,0,USD
2,MSFT,1687392000000,339.7099914550781,0,USD
2,MSFT,1687478400000,335.0199890136719,0,USD
2,MSFT,1687737600000,328.6000061035156,0,USD
2,MSFT,1687824000000,334.57000732421875,0,USD
2,MSFT,1687910400000,335.8500061035156,0,USD
2,MSFT,1687996800000,335.04998779296875,0,USD
2,MSFT,1688083200000,340.5400085449219,0,USD
2,MSFT,1688342400000,337.989990234375,0,USD
2,MSFT,1688515200000,338.1499938964844,0,USD
2,MSFT,1688601600000,341.2699890136719,0,USD
2,MSFT,1688688000000,337.2200012207031,0,USD
2,MSFT,1688947200000,331.8299865722656,0,USD
2,MSFT,1689033600000,332.4700012207031,0,USD
2,MSFT,1689120000000,337.20001220703125,0,USD
2,MSFT,1689206400000,342.6600036621094,0,USD
2,MSFT,1689292800000,345.239990234375,0,USD
2,MSFT,1689552000000,345.7300109863281,0,USD
2,MSFT,1689638400000,359.489990234375,0,USD
2,MSFT,1689724800000,355.0799865722656,0,USD
2,MSFT,1689811200000,346.8699951171875,0,USD
2,MSFT,1689897600000,343.7699890136719,0,USD
2,MSFT,1690156800000,345.1099853515625,0,USD
2,MSFT,1690243200000,350.9800109863281,0,USD
2,MSFT,1690329600000,337.7699890136719,0,USD
2,MSFT,1690416000000,330.7200012207031,0,USD
2,MSFT,1690502400000,338.3699951171875,0,USD
2,MSFT,1690761600000,335.9200134277344,0,USD
2,MSFT,1690848000000,336.3399963378906,0,USD
2,MSFT,1690934400000,327.5,0,USD
2,MSFT,1691020800000,326.6600036621094,0,USD
2,MSFT,1691107200000,327.7799987792969,0,USD
2,MSFT,1691366400000,330.1099853515625,0,USD
2,MSFT,1691452800000,326.04998779296875,0,USD
2,MSFT,1691539200000,322.2300109863281,0,USD
2,MSFT,1691625600000,322.92999267578125,0,USD
2,MSFT,1691712000000,321.010009765625,0,USD
2,MSFT,1691971200000,324.0400085449219,0,USD
2,MSFT,1692057600000,321.8599853515625,0,USD
2,MSFT,1692144000000,320.3999938964844,0,USD
2,MSFT,1692230400000,316.8800048828125,0,USD
2,MSFT,1692316800000,316.4800109863281,0,USD
2,MSFT,1692576000000,321.8800048828125,0,USD
2,MSFT,1692662400000,322.4599914550781,0,USD
2,MSFT,1692748800000,327.0,0,USD
2,MSFT,1692835200000,319.9700012207031,0,USD
2,MSFT,1692921600000,322.9800109863281,0,USD
2,MSFT,1693180800000,323.70001220703125,0,USD
2,MSFT,1693267200000,328.4100036621094,0,USD
2,MSFT,1693353600000,328.7900085449219,0,USD
2,MSFT,1693440000000,327.760009765625,0,USD
2,MSFT,1693526400000,328.6600036621094,0,USD
2,MSFT,1693872000000,333.54998779296875,0,USD
2,MSFT,1693958400000,332.8800048828125,0,USD
2,MSFT,1694044800000,329.9100036621094,0,USD
2,MSFT,1694131200000,334.2699890136719,0,USD
2,MSFT,1694390400000,337.94000244140625,0,USD
2,MSFT,1694476800000,331.7699890136719,0,USD
2,MSFT,1694563200000,336.05999755859375,0,USD
2,MSFT,1694649600000,338.70001220703125,0,USD
2,MSFT,1694736000000,330.2200012207031,0,USD
2,MSFT,1694995200000,329.05999755859375,0,USD
2,MSFT,1695081600000,328.6499938964844,0,USD
2,MSFT,1695168000000,320.7699890136719,0,USD
2,MSFT,1695254400000,319.5299987792969,0,USD
2,MSFT,1695340800000,317.010009765625,0,USD
2,MSFT,1695600000000,317.5400085449219,0,USD
2,MSFT,1695686400000,312.1400146484375,0,USD
2,MSFT,1695772800000,312.7900085449219,0,USD
2,MSFT,1695859200000,313.6400146484375,0,USD
2,MSFT,1695945600000,315.75,0,USD
2,MSFT,1696204800000,321.79998779296875,0,USD
2,MSFT,1696291200000,313.3900146484375,0,USD
2,MSFT,1696377600000,318.9599914550781,0,USD
2,MSFT,1696464000000,319.3599853515625,0,USD
2,MSFT,1696550400000,327.260009765625,0,USD
2,MSFT,1696809600000,329.82000732421875,0,USD
2,MSFT,1696896000000,328.3900146484375,0,USD
2,MSFT,1696982400000,332.4200134277344,0,USD
2,MSFT,1697068800000,331.1600036621094,0,USD
2,MSFT,1697155200000,327.7300109863281,0,USD
2,MSFT,1697414400000,332.6400146484375,0,USD
2,MSFT,1697500800000,332.05999755859375,0,USD
2,MSFT,1697587200000,330.1099853515625,0,USD
2,MSFT,1697673600000,331.32000732421875,0,USD
2,MSFT,1697760000000,326.6700134277344,0,USD
2,MSFT,1698019200000,329.32000732421875,0,USD
2,MSFT,1698105600000,330.5299987792969,0,USD
2,MSFT,1698192000000,340.6700134277344,0,USD
2,MSFT,1698278400000,327.8900146484375,0,USD
2,MSFT,1698364800000,329.80999755859375,0,USD
2,MSFT,1698624000000,337.30999755859375,0,USD
2,MSFT,1698710400000,338.1099853515625,0,USD
2,MSFT,1698796800000,346.07000732421875,0,USD
2,MSFT,1698883200000,348.32000732421875,0,USD
2,MSFT,1698969600000,352.79998779296875,0,USD
2,MSFT,1699228800000,356.5299987792969,0,USD
2,MSFT,1699315200000,360.5299987792969,0,USD
2,MSFT,1699401600000,363.20001220703125,0,USD
2,MSFT,1699488000000,360.69000244140625,0,USD
